mid_date,mapping,area_count,v_mean,date_dt,poly_area,pixel_area,pixel_overlap
2020-03-10 20:47:22.736258048,0,96,1568.1041,6 days 00:00:41.940307621,2845267.106602097,1382400.0,0.48585948109838567
2020-03-13 09:51:56.101109248,0,132,1653.7576,6 days 00:00:54.835510256,2813035.532989276,1900800.0,0.6757113366357347
2020-03-13 09:52:09.409295104,0,0,,6 days 00:00:28.221130373,2813035.532989276,0.0,0.0
2020-03-13 20:46:37.033671936,0,0,,12 days 00:00:00.164794919,2813035.532989276,0.0,0.0
2020-03-13 20:47:01.859139328,0,30,1456.5333,12 days 00:00:00.164794919,2813035.532989276,432000.0,0.15357075832630332
2020-03-19 09:51:56.189832960,0,126,1588.9762,5 days 23:59:05.329284671,2718442.3212862066,1814400.0,0.6674410509992108
2020-03-19 09:52:09.497504000,0,0,,5 days 23:59:31.943664553,2718442.3212862066,0.0,0.0
2020-03-19 10:16:17.687251200,0,0,,12 days 00:00:00.082397459,2718442.3212862066,0.0,0.0
2020-03-19 20:47:18.909203968,0,0,,12 days 00:00:00.082397459,2718442.3212862066,0.0,0.0
2020-03-19 20:47:43.734671104,0,64,1596.3438,12 days 00:00:00.082397459,2718442.3212862066,921600.0,0.33901767669801186
2020-03-22 09:52:23.571227904,0,7,1351.7142,12 days 00:00:00.082397459,2782475.6921764878,100800.0,0.0362267315698104
2020-03-22 14:54:13.468534016,0,69,1022.1739,31 days 23:59:43.520507810,2782475.6921764878,993600.0,0.35709206833098817
2020-03-22 14:54:37.338393088,0,0,,31 days 23:59:43.520507810,2782475.6921764878,0.0,0.0
2020-03-22 20:46:58.031578112,0,0,,6 days 00:00:41.816711427,2782475.6921764878,0.0,0.0
2020-03-22 20:47:22.857559040,0,195,1747.9436,6 days 00:00:41.816711427,2782475.6921764878,2808000.0,1.0091732365875752
2020-03-25 09:51:56.235538944,0,193,1372.3834,6 days 00:00:54.753112797,2677831.2520273076,2779200.0,1.0378547930889779
2020-03-25 09:52:09.543211264,0,0,,6 days 00:00:28.138732914,2677831.2520273076,0.0,0.0
2020-03-25 15:30:46.200224000,0,21,211.90475,59 days 23:56:50.156250,2677831.2520273076,302400.0,0.11292720546564008
2020-03-25 20:46:37.232472064,0,0,,12 days 00:00:00.247192378,2677831.2520273076,0.0,0.0
2020-03-25 20:47:02.060507904,0,79,1264.1013,12 days 00:00:00.247192378,2677831.2520273076,1137600.0,0.42482139198978885
2020-03-27 15:12:43.133681920,0,0,,63 days 23:59:30.007324216,2872698.4117120556,0.0,0.0
2020-03-28 09:51:29.006921984,0,13,815.8461,12 days 00:00:00.329589846,2792893.2866682243,187200.0,0.06702726555776137
2020-03-28 09:51:55.621239040,0,0,,12 days 00:00:00.329589846,2792893.2866682243,0.0,0.0
2020-03-28 15:06:32.061839104,0,25,1463.88,15 days 23:59:50.936279297,2792893.2866682243,360000.0,0.12889858761107956
2020-03-28 15:06:32.556135936,0,24,429.91666,47 days 23:59:36.928710936,2792893.2866682243,345600.0,0.12374264410663637
2020-03-28 20:46:58.140904960,0,0,,5 days 23:59:18.389282225,2792893.2866682243,0.0,0.0
2020-03-28 20:47:22.967913984,0,211,1696.1375,5 days 23:59:18.389282225,2792893.2866682243,3038400.0,1.0879040794375114
2020-03-31 09:51:56.388324096,0,201,1359.7164,5 days 23:59:05.535278324,2739635.831620141,2894400.0,1.0564907812175663
2020-03-31 09:52:09.694968064,0,0,,5 days 23:59:32.149658207,2739635.831620141,0.0,0.0
2020-03-31 10:16:17.924713984,0,0,,12 days 00:00:00.411987306,2739635.831620141,0.0,0.0
2020-03-31 20:47:19.092110848,0,0,,12 days 00:00:00.329589846,2739635.831620141,0.0,0.0
2020-03-31 20:47:43.916036096,0,139,1403.3453,12 days 00:00:00.329589846,2739635.831620141,2001600.0,0.7306080526827947
2020-04-01 03:10:25.200222976,0,0,,74 days 23:57:52.119140621,2736783.9995153598,0.0,0.0
2020-04-01 15:19:46.200312064,0,0,,39 days 23:58:50.126953126,2736783.9995153598,0.0,0.0
2020-04-02 09:59:36.231883008,0,1,0.0,12 days 00:00:00.329589846,2745704.226554295,14400.0,0.005244556154568474
2020-04-02 10:00:02.843629056,0,0,,12 days 00:00:00.329589846,2745704.226554295,0.0,0.0
2020-04-03 09:52:23.715177984,0,34,1553.9706,12 days 00:00:00.164794919,2861522.231451532,489600.0,0.17109774462651864
2020-04-03 15:18:50.642158080,0,0,,63 days 23:59:28.029785153,2861522.231451532,0.0,0.0
2020-04-03 15:18:51.422336000,0,0,,31 days 23:59:44.179687495,2861522.231451532,0.0,0.0
2020-04-03 20:46:58.293010944,0,0,,6 days 00:00:41.899108887,2861522.231451532,0.0,0.0
2020-04-03 20:47:23.118991104,0,148,1308.6824,6 days 00:00:41.899108887,2861522.231451532,2131200.0,0.7447784177860224
2020-04-06 03:10:25.200222976,0,0,,84 days 23:57:52.119140621,2697693.4615872377,0.0,0.0
2020-04-06 09:51:56.486636032,0,191,1471.8376,6 days 00:00:54.670715328,2697693.4615872377,2750400.0,1.0195376306327077
2020-04-06 09:52:09.793281024,0,0,,6 days 00:00:28.056335446,2697693.4615872377,0.0,0.0
2020-04-06 15:00:17.333846784,0,23,1250.174,47 days 23:59:35.939941405,2697693.4615872377,331200.0,0.12277154714425277
2020-04-06 15:00:19.027636992,0,0,,79 days 23:59:26.381835936,2697693.4615872377,0.0,0.0
2020-04-06 15:00:41.201587968,0,0,,47 days 23:59:35.939941405,2697693.4615872377,0.0,0.0
2020-04-06 20:46:37.508352000,0,0,,12 days 00:00:00.329589846,2697693.4615872377,0.0,0.0
2020-04-06 20:47:02.334846976,0,118,1542.8474,12 days 00:00:00.329589846,2697693.4615872377,1699200.0,0.6298714157835577
2020-04-07 03:30:15.200224000,0,8,31.875,84 days 23:55:48.193359378,2800432.684845296,115200.0,0.04113650030704594
2020-04-07 10:08:09.268314112,0,5,51.8,12 days 00:00:00.329589846,2800432.684845296,72000.0,0.02571031269190371
2020-04-07 14:54:29.488457984,0,0,,63 days 23:59:27.700195315,2800432.684845296,0.0,0.0
2020-04-08 10:00:33.930904064,0,18,1617.9445,12 days 00:00:00.329589846,2823930.17420507,259200.0,0.0917869720603004
2020-04-08 15:09:44.200223232,0,0,,89 days 23:56:29.721679684,2823930.17420507,0.0,0.0
2020-04-09 03:19:10.200312064,0,0,,54 days 23:57:37.946777342,2805724.454501261,0.0,0.0
2020-04-09 09:51:29.362855936,0,23,805.3043,12 days 00:00:00.411987306,2805724.454501261,331200.0,0.11804437868752629
2020-04-09 09:51:55.976657920,0,0,,12 days 00:00:00.411987306,2805724.454501261,0.0,0.0
2020-04-09 20:46:58.459632896,0,0,,5 days 23:59:18.430480959,2805724.454501261,0.0,0.0
2020-04-09 20:47:23.283044096,0,187,1849.9144,5 days 23:59:18.430480959,2805724.454501261,2692800.0,0.9597521223724964
2020-04-12 03:30:15.200224000,0,0,,94 days 23:55:48.193359378,2718473.9169676905,0.0,0.0
2020-04-12 09:51:56.689715712,0,186,1157.8495,5 days 23:59:05.741271968,2718473.9169676905,2678400.0,0.9852586715224435
2020-04-12 09:52:09.996873984,0,0,,5 days 23:59:32.355651851,2718473.9169676905,0.0,0.0
2020-04-12 10:16:18.376410112,0,0,,12 days 00:00:00.494384765,2718473.9169676905,0.0,0.0
2020-04-12 15:12:42.747125248,0,0,,95 days 23:59:29.018554684,2718473.9169676905,0.0,0.0
2020-04-12 15:38:09.200401920,0,0,,20 days 00:00:00,2718473.9169676905,0.0,0.0
2020-04-12 15:38:09.200401920,0,0,,20 days 00:00:00,2718473.9169676905,0.0,0.0
2020-04-12 15:38:09.200401920,0,0,,20 days 00:00:00,2718473.9169676905,0.0,0.0
2020-04-12 15:38:09.200401920,0,0,,20 days 00:00:00,2718473.9169676905,0.0,0.0
2020-04-12 15:39:06.200407040,0,0,,10 days 00:00:09.970092774,2718473.9169676905,0.0,0.0
2020-04-12 15:39:06.200407040,0,0,,10 days 00:00:09.970092774,2718473.9169676905,0.0,0.0
2020-04-12 15:39:06.200407040,0,0,,10 days 00:00:09.970092774,2718473.9169676905,0.0,0.0
2020-04-12 15:39:06.200407040,0,0,,10 days 00:00:09.970092774,2718473.9169676905,0.0,0.0
2020-04-12 20:47:19.511365888,0,0,,12 days 00:00:00.494384765,2718473.9169676905,0.0,0.0
2020-04-12 20:47:44.336318976,0,101,1458.0297,12 days 00:00:00.576782225,2718473.9169676905,1454400.0,0.5350060528159505
2020-04-13 15:06:24.180012032,0,0,,47 days 23:59:35.280761720,2798739.4254240976,0.0,0.0
2020-04-13 15:06:24.238533120,0,195,1448.9231,15 days 23:59:53.408203126,2798739.4254240976,2808000.0,1.003308837718788
2020-04-13 15:06:29.280742912,0,0,,79 days 23:59:30.336914063,2798739.4254240976,0.0,0.0
2020-04-14 09:59:36.673530112,0,79,1614.6709,12 days 00:00:00.576782225,2820515.579631817,1137600.0,0.40333051453965
2020-04-14 10:00:03.284762880,0,0,,12 days 00:00:00.576782225,2820515.579631817,0.0,0.0
2020-04-14 15:00:15.768226816,0,0,,63 days 23:59:32.644042972,2820515.579631817,0.0,0.0
2020-04-14 15:00:39.644440320,0,0,,63 days 23:59:32.644042972,2820515.579631817,0.0,0.0
2020-04-14 15:28:09.200409088,0,0,,10 days 00:00:00,2820515.579631817,0.0,0.0
2020-04-15 03:38:35.200407040,0,0,,14 days 23:59:08.007202144,2848059.393983013,0.0,0.0
2020-04-15 03:38:35.200407040,0,0,,14 days 23:59:08.007202144,2848059.393983013,0.0,0.0
2020-04-15 03:38:35.200407040,0,0,,14 days 23:59:08.007202144,2848059.393983013,0.0,0.0
2020-04-15 03:38:35.200407040,0,0,,14 days 23:59:08.007202144,2848059.393983013,0.0,0.0
2020-04-15 09:52:24.103939328,0,46,1327.9131,12 days 00:00:00.576782225,2848059.393983013,662400.0,0.23257941930544965
2020-04-15 14:54:25.541408256,0,0,,47 days 23:59:35.610351558,2848059.393983013,0.0,0.0
2020-04-15 20:46:58.726713856,0,0,,6 days 00:00:42.105102540,2848059.393983013,0.0,0.0
2020-04-15 20:47:23.552180992,0,188,1322.5106,6 days 00:00:42.105102540,2848059.393983013,2707200.0,0.9505419745527073
2020-04-21 09:51:29.831237120,0,17,1497.8235,12 days 00:00:00.494384765,2820848.8811388207,244800.0,0.08678238725825342
2020-04-21 09:51:56.446067200,0,0,,12 days 00:00:00.494384765,2820848.8811388207,0.0,0.0
2020-04-21 15:06:19.654991872,0,96,1029.6354,31 days 23:59:44.179687495,2820848.8811388207,1382400.0,0.4900652456936664
2020-04-21 15:06:25.488160000,0,0,,63 days 23:59:37.917480468,2820848.8811388207,0.0,0.0
2020-04-21 20:46:58.984454144,0,0,,5 days 23:59:18.430480959,2820848.8811388207,0.0,0.0
2020-04-21 20:47:23.810435328,0,186,1825.8656,5 days 23:59:18.430480959,2820848.8811388207,2678400.0,0.9495014135314785
2020-04-22 03:28:40.200419328,0,0,,5 days 00:01:02.004089355,2824578.3873574906,0.0,0.0
2020-04-22 03:28:40.200419328,0,0,,5 days 00:01:02.004089355,2824578.3873574906,0.0,0.0
2020-04-22 03:28:40.200419328,0,0,,5 days 00:01:02.004089355,2824578.3873574906,0.0,0.0
2020-04-22 03:28:40.200419328,0,0,,5 days 00:01:02.004089355,2824578.3873574906,0.0,0.0
2020-04-22 15:38:09.200401920,0,0,,40 days 00:00:00,2824578.3873574906,0.0,0.0
2020-04-22 15:38:09.200401920,0,0,,40 days 00:00:00,2824578.3873574906,0.0,0.0
2020-04-22 15:38:09.200401920,0,0,,40 days 00:00:00,2824578.3873574906,0.0,0.0
2020-04-22 15:38:09.200401920,0,0,,40 days 00:00:00,2824578.3873574906,0.0,0.0
2020-04-22 15:39:06.200407040,0,0,,30 days 00:00:10.052490234,2824578.3873574906,0.0,0.0
2020-04-22 15:39:06.200407040,0,0,,30 days 00:00:10.052490234,2824578.3873574906,0.0,0.0
2020-04-22 15:39:06.200407040,0,0,,30 days 00:00:10.052490234,2824578.3873574906,0.0,0.0
2020-04-22 15:39:06.200407040,0,0,,30 days 00:00:10.052490234,2824578.3873574906,0.0,0.0
2020-04-24 09:51:57.245466112,0,147,1413.3469,5 days 23:59:05.700073243,2808679.613293408,2116800.0,0.7536637464740515
2020-04-24 09:52:10.553137920,0,0,,5 days 23:59:32.314453126,2808679.613293408,0.0,0.0
2020-04-24 10:16:18.922170112,0,0,,12 days 00:00:00.576782225,2808679.613293408,0.0,0.0
2020-04-24 15:28:09.200419072,0,0,,10 days 00:00:00,2808679.613293408,0.0,0.0
2020-04-24 20:47:20.055911936,0,0,,12 days 00:00:00.576782225,2808679.613293408,0.0,0.0
2020-04-24 20:47:44.882406912,0,71,1536.9296,12 days 00:00:00.576782225,2808679.613293408,1022400.0,0.36401446258270514
2020-04-25 03:38:35.200407040,0,0,,34 days 23:59:07.924804684,2906821.3522566212,0.0,0.0
2020-04-25 03:38:35.200407040,0,0,,34 days 23:59:07.924804684,2906821.3522566212,0.0,0.0
2020-04-25 03:38:35.200407040,0,0,,34 days 23:59:07.924804684,2906821.3522566212,0.0,0.0
2020-04-25 03:38:35.200407040,0,0,,34 days 23:59:07.924804684,2906821.3522566212,0.0,0.0
2020-04-26 09:59:37.270610944,0,49,1361.6123,12 days 00:00:00.576782225,2866238.4751051874,705600.0,0.24617630602914342
2020-04-26 10:00:03.881842944,0,0,,12 days 00:00:00.576782225,2866238.4751051874,0.0,0.0
2020-04-26 15:24:51.330742016,0,0,,31 days 23:59:46.157226558,2866238.4751051874,0.0,0.0
2020-04-27 03:28:40.200409088,0,0,,35 days 00:01:01.962890621,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200409088,0,0,,35 days 00:01:01.962890621,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200409088,0,0,,35 days 00:01:01.962890621,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200409088,0,0,,35 days 00:01:01.962890621,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200423936,0,0,,4 days 23:58:57.995910644,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200423936,0,0,,4 days 23:58:57.995910644,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200423936,0,0,,4 days 23:58:57.995910644,2823830.7042497485,0.0,0.0
2020-04-27 03:28:40.200423936,0,0,,4 days 23:58:57.995910644,2823830.7042497485,0.0,0.0
2020-04-27 09:52:24.684032000,0,42,1568.8096,12 days 00:00:00.576782225,2823830.7042497485,604800.0,0.21417714563759116
2020-04-27 15:18:39.112804096,0,0,,15 days 23:59:51.183471675,2823830.7042497485,0.0,0.0
2020-04-27 15:38:09.200401920,0,0,,50 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:38:09.200401920,0,0,,50 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:38:09.200401920,0,0,,50 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:38:09.200401920,0,0,,50 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:39:11.200417024,0,0,,20 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:39:11.200417024,0,0,,20 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:39:11.200417024,0,0,,20 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 15:39:11.200417024,0,0,,20 days 00:00:00,2823830.7042497485,0.0,0.0
2020-04-27 20:46:59.261918976,0,0,,6 days 00:00:42.146301265,2823830.7042497485,0.0,0.0
2020-04-27 20:47:24.087385856,0,210,1509.6619,6 days 00:00:42.146301265,2823830.7042497485,3024000.0,1.0708857281879558
2020-04-30 03:38:35.200407040,0,0,,44 days 23:59:07.924804684,2837724.0550938444,0.0,0.0
2020-04-30 03:38:35.200407040,0,0,,44 days 23:59:07.924804684,2837724.0550938444,0.0,0.0
2020-04-30 03:38:35.200407040,0,0,,44 days 23:59:07.924804684,2837724.0550938444,0.0,0.0
2020-04-30 03:38:35.200407040,0,0,,44 days 23:59:07.924804684,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200417024,0,0,,24 days 23:58:58.037109378,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200417024,0,0,,24 days 23:58:58.037109378,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200417024,0,0,,24 days 23:58:58.037109378,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200417024,0,0,,24 days 23:58:58.037109378,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200421888,0,0,,15 days 00:01:01.962890621,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200421888,0,0,,15 days 00:01:01.962890621,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200421888,0,0,,15 days 00:01:01.962890621,2837724.0550938444,0.0,0.0
2020-04-30 03:38:40.200421888,0,0,,15 days 00:01:01.962890621,2837724.0550938444,0.0,0.0
2020-04-30 09:51:57.535110912,0,180,1604.0,6 days 00:00:54.876708982,2837724.0550938444,2592000.0,0.9134080515500588
2020-04-30 09:52:10.842782976,0,0,,6 days 00:00:28.262329099,2837724.0550938444,0.0,0.0
2020-04-30 15:00:23.155921920,0,0,,95 days 23:59:47.475585936,2837724.0550938444,0.0,0.0
2020-04-30 15:00:47.034253056,0,0,,95 days 23:59:47.475585936,2837724.0550938444,0.0,0.0
2020-04-30 20:46:38.457495040,0,0,,12 days 00:00:00.494384765,2837724.0550938444,0.0,0.0
2020-04-30 20:47:03.283988992,0,141,1497.1348,12 days 00:00:00.576782225,2837724.0550938444,2030400.0,0.7155029737142127
2020-05-02 03:28:40.200419328,0,0,,25 days 00:01:01.962890621,2846342.1428180938,0.0,0.0
2020-05-02 10:00:34.855922944,0,67,1616.0,12 days 00:00:00.494384765,2846342.1428180938,964800.0,0.3389613586807857
2020-05-02 15:38:09.200421888,0,0,,20 days 00:00:00,2846342.1428180938,0.0,0.0
2020-05-02 15:38:09.200421888,0,0,,20 days 00:00:00,2846342.1428180938,0.0,0.0
2020-05-02 15:38:09.200421888,0,0,,20 days 00:00:00,2846342.1428180938,0.0,0.0
2020-05-02 15:38:09.200421888,0,0,,20 days 00:00:00,2846342.1428180938,0.0,0.0
2020-05-03 09:51:30.387545088,0,43,1383.2325,12 days 00:00:00.576782225,2925886.3372905063,619200.0,0.21162817984700158
2020-05-03 09:51:57.003917056,0,0,,12 days 00:00:00.576782225,2925886.3372905063,0.0,0.0
2020-05-03 20:46:59.528958976,0,0,,5 days 23:59:18.389282225,2925886.3372905063,0.0,0.0
2020-05-03 20:47:24.355966976,0,222,1383.4685,5 days 23:59:18.389282225,2925886.3372905063,3196800.0,1.0925919982798686
2020-05-06 03:08:40.200422912,0,0,,25 days 00:01:22.067871090,2772606.629188983,0.0,0.0
2020-05-06 09:51:57.826185984,0,226,1369.969,5 days 23:59:05.700073243,2772606.629188983,3254400.0,1.1737691044012064
2020-05-06 09:52:11.134885888,0,0,,5 days 23:59:32.314453126,2772606.629188983,0.0,0.0
2020-05-06 10:16:19.403610112,0,0,,12 days 00:00:00.411987306,2772606.629188983,0.0,0.0
2020-05-06 10:16:19.688442112,0,0,,60 days 00:00:03.295898441,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,104,1055.0673,30 days 00:00:10.052490234,2772606.629188983,1497600.0,0.5401415347686968
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,104,1055.0673,30 days 00:00:10.052490234,2772606.629188983,1497600.0,0.5401415347686968
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 15:19:16.200421376,0,104,1055.0673,30 days 00:00:10.052490234,2772606.629188983,1497600.0,0.5401415347686968
2020-05-06 15:19:16.200421376,0,0,,30 days 00:00:10.052490234,2772606.629188983,0.0,0.0
2020-05-06 20:47:20.625707008,0,0,,12 days 00:00:00.576782225,2772606.629188983,0.0,0.0
2020-05-06 20:47:45.452716032,0,143,1132.7483,12 days 00:00:00.576782225,2772606.629188983,2059200.0,0.742694610306958
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,142,1208.6338,24 days 23:58:58.037109378,2847234.184338847,2044800.0,0.7181706412656115
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,142,1208.6338,24 days 23:58:58.037109378,2847234.184338847,2044800.0,0.7181706412656115
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,142,1208.6338,24 days 23:58:58.037109378,2847234.184338847,2044800.0,0.7181706412656115
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,0,,24 days 23:58:58.037109378,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200423936,0,142,1208.6338,24 days 23:58:58.037109378,2847234.184338847,2044800.0,0.7181706412656115
2020-05-07 03:28:40.200429056,0,0,,15 days 00:01:01.962890621,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200429056,0,0,,15 days 00:01:01.962890621,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200429056,0,0,,15 days 00:01:01.962890621,2847234.184338847,0.0,0.0
2020-05-07 03:28:40.200429056,0,0,,15 days 00:01:01.962890621,2847234.184338847,0.0,0.0
2020-05-07 15:06:34.005769984,0,0,,95 days 23:59:54.726562504,2847234.184338847,0.0,0.0
2020-05-07 15:38:09.200421888,0,0,,30 days 00:00:00,2847234.184338847,0.0,0.0
2020-05-07 15:38:09.200421888,0,0,,30 days 00:00:00,2847234.184338847,0.0,0.0
2020-05-07 15:38:09.200421888,0,0,,30 days 00:00:00,2847234.184338847,0.0,0.0
2020-05-07 15:38:09.200421888,0,0,,30 days 00:00:00,2847234.184338847,0.0,0.0
2020-05-09 03:18:35.200506112,0,0,,5 days 00:01:12.015380856,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,52,912.6923,34 days 23:58:58.037109378,2878135.407450475,748800.0,0.26016844032480946
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,52,912.6923,34 days 23:58:58.037109378,2878135.407450475,748800.0,0.26016844032480946
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 03:18:40.200421120,0,52,912.6923,34 days 23:58:58.037109378,2878135.407450475,748800.0,0.26016844032480946
2020-05-09 03:18:40.200421120,0,0,,34 days 23:58:58.037109378,2878135.407450475,0.0,0.0
2020-05-09 09:52:25.318146048,0,81,1359.3334,12 days 00:00:00.659179684,2878135.407450475,1166400.0,0.4052623781982609
2020-05-09 15:28:09.200419072,0,0,,40 days 00:00:00,2878135.407450475,0.0,0.0
2020-05-09 15:28:09.200429056,0,0,,20 days 00:00:00,2878135.407450475,0.0,0.0
2020-05-09 15:28:09.200429056,0,0,,20 days 00:00:00,2878135.407450475,0.0,0.0
2020-05-09 15:28:09.200429056,0,0,,20 days 00:00:00,2878135.407450475,0.0,0.0
2020-05-09 15:28:09.200429056,0,0,,20 days 00:00:00,2878135.407450475,0.0,0.0
2020-05-09 20:46:59.821357824,0,0,,6 days 00:00:42.187500,2878135.407450475,0.0,0.0
2020-05-09 20:47:24.649394688,0,217,1649.3549,6 days 00:00:42.187500,2878135.407450475,3124800.0,1.085702914432378
2020-05-11 03:08:35.200408064,0,16,23.0,64 days 23:58:48.149414063,2863870.2982797106,230400.0,0.08045057073234017
2020-05-11 03:08:35.200408064,0,0,,64 days 23:58:48.149414063,2863870.2982797106,0.0,0.0
2020-05-11 03:08:35.200408064,0,16,23.0,64 days 23:58:48.149414063,2863870.2982797106,230400.0,0.08045057073234017
2020-05-11 03:08:35.200408064,0,0,,64 days 23:58:48.149414063,2863870.2982797106,0.0,0.0
2020-05-11 10:00:06.558628096,0,188,1281.0585,5 days 23:59:02.939758301,2863870.2982797106,2707200.0,0.945294206104997
2020-05-11 10:00:19.864243968,0,0,,5 days 23:59:29.554138184,2863870.2982797106,0.0,0.0
2020-05-11 15:18:04.200505856,0,0,,10 days 00:00:09.970092774,2863870.2982797106,0.0,0.0
2020-05-12 03:28:40.200409088,0,0,,65 days 00:01:01.962890621,2853557.6320191915,0.0,0.0
2020-05-12 03:28:40.200409088,0,0,,65 days 00:01:01.962890621,2853557.6320191915,0.0,0.0
2020-05-12 03:28:40.200409088,0,0,,65 days 00:01:01.962890621,2853557.6320191915,0.0,0.0
2020-05-12 03:28:40.200409088,0,0,,65 days 00:01:01.962890621,2853557.6320191915,0.0,0.0
2020-05-12 03:28:40.200423936,0,48,931.2083,34 days 23:58:58.037109378,2853557.6320191915,691200.0,0.2422239495863637
2020-05-12 03:28:40.200423936,0,0,,34 days 23:58:58.037109378,2853557.6320191915,0.0,0.0
2020-05-12 03:28:40.200423936,0,48,931.2083,34 days 23:58:58.037109378,2853557.6320191915,691200.0,0.2422239495863637
2020-05-12 03:28:40.200423936,0,0,,34 days 23:58:58.037109378,2853557.6320191915,0.0,0.0
2020-05-12 09:51:58.170586368,0,205,1300.0488,6 days 00:00:55.000305175,2853557.6320191915,2952000.0,1.034498118025095
2020-05-12 09:52:11.479285760,0,0,,6 days 00:00:28.385925292,2853557.6320191915,0.0,0.0
2020-05-12 10:16:19.945988096,0,0,,48 days 00:00:02.636718747,2853557.6320191915,0.0,0.0
2020-05-12 15:38:14.200401920,0,0,,80 days 00:00:09.887695315,2853557.6320191915,0.0,0.0
2020-05-12 15:39:06.200407040,0,0,,70 days 00:00:09.887695315,2853557.6320191915,0.0,0.0
2020-05-12 15:39:06.200407040,0,0,,70 days 00:00:09.887695315,2853557.6320191915,0.0,0.0
2020-05-12 15:39:06.200407040,0,0,,70 days 00:00:09.887695315,2853557.6320191915,0.0,0.0
2020-05-12 15:39:06.200407040,0,0,,70 days 00:00:09.887695315,2853557.6320191915,0.0,0.0
2020-05-12 20:46:39.041474048,0,0,,12 days 00:00:00.659179684,2853557.6320191915,0.0,0.0
2020-05-12 20:47:03.867969024,0,143,1424.3007,12 days 00:00:00.659179684,2853557.6320191915,2059200.0,0.7216255164760418
